Time,Location UID,dir,Count,Vehicle Type,Pole ID,Node ID
2022-10-01 07:00,sz02oh1pc8l7f44oql,W,6,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 07:00,sz02oh1pc8l7f44oql,E,6,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 07:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 07:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 07:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-01 07:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-01 08:00,sz02oh1pc8l7f44oql,W,32,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 08:00,sz02oh1pc8l7f44oql,E,28,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 08:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 08:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 08:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-01 08:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-01 09:00,sz02oh1pc8l7f44oql,W,56,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 09:00,sz02oh1pc8l7f44oql,E,63,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 09:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 09:00,sz02oh1pc8l7f44oql,E,1,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 09:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-01 09:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-01 10:00,sz02oh1pc8l7f44oql,W,84,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 10:00,sz02oh1pc8l7f44oql,E,103,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 10:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 10:00,sz02oh1pc8l7f44oql,E,3,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 10:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-01 10:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-01 11:00,sz02oh1pc8l7f44oql,W,119,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 11:00,sz02oh1pc8l7f44oql,E,139,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 11:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 11:00,sz02oh1pc8l7f44oql,E,2,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 11:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-01 11:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-01 12:00,sz02oh1pc8l7f44oql,W,120,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 12:00,sz02oh1pc8l7f44oql,E,172,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 12:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 12:00,sz02oh1pc8l7f44oql,E,3,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 12:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-01 12:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-01 13:00,sz02oh1pc8l7f44oql,W,117,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 13:00,sz02oh1pc8l7f44oql,E,147,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 13:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 13:00,sz02oh1pc8l7f44oql,E,2,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 13:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-01 13:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-01 14:00,sz02oh1pc8l7f44oql,W,103,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 14:00,sz02oh1pc8l7f44oql,E,148,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 14:00,sz02oh1pc8l7f44oql,W,2,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 14:00,sz02oh1pc8l7f44oql,E,1,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 14:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-01 14:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-01 15:00,sz02oh1pc8l7f44oql,W,109,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 15:00,sz02oh1pc8l7f44oql,E,127,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 15:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 15:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 15:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-01 15:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-01 16:00,sz02oh1pc8l7f44oql,W,87,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 16:00,sz02oh1pc8l7f44oql,E,116,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 16:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 16:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 16:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-01 16:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-01 17:00,sz02oh1pc8l7f44oql,W,75,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 17:00,sz02oh1pc8l7f44oql,E,92,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 17:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 17:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 17:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-01 17:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-01 18:00,sz02oh1pc8l7f44oql,W,60,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 18:00,sz02oh1pc8l7f44oql,E,82,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 18:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 18:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 18:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-01 18:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-01 19:00,sz02oh1pc8l7f44oql,W,64,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 19:00,sz02oh1pc8l7f44oql,E,82,small_vehicle,GRR_01_ai,947bbe401250
2022-10-01 19:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 19:00,sz02oh1pc8l7f44oql,E,1,large_vehicle,GRR_01_ai,947bbe401250
2022-10-01 19:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
