Time,Location UID,dir,Count,Vehicle Type,Pole ID,Node ID
2022-09-28 16:00,sz02oh1pc8l7f44oql,W,186,small_vehicle,GRR_01_ai,947bbe401250
2022-09-28 16:00,sz02oh1pc8l7f44oql,E,236,small_vehicle,GRR_01_ai,947bbe401250
2022-09-28 16:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-28 16:00,sz02oh1pc8l7f44oql,E,3,large_vehicle,GRR_01_ai,947bbe401250
2022-09-28 16:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-28 16:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-28 17:00,sz02oh1pc8l7f44oql,W,202,small_vehicle,GRR_01_ai,947bbe401250
2022-09-28 17:00,sz02oh1pc8l7f44oql,E,227,small_vehicle,GRR_01_ai,947bbe401250
2022-09-28 17:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-28 17:00,sz02oh1pc8l7f44oql,E,5,large_vehicle,GRR_01_ai,947bbe401250
2022-09-28 17:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-28 17:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-28 18:00,sz02oh1pc8l7f44oql,W,145,small_vehicle,GRR_01_ai,947bbe401250
2022-09-28 18:00,sz02oh1pc8l7f44oql,E,176,small_vehicle,GRR_01_ai,947bbe401250
2022-09-28 18:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-28 18:00,sz02oh1pc8l7f44oql,E,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-28 18:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-28 18:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-28 19:00,sz02oh1pc8l7f44oql,W,91,small_vehicle,GRR_01_ai,947bbe401250
2022-09-28 19:00,sz02oh1pc8l7f44oql,E,114,small_vehicle,GRR_01_ai,947bbe401250
2022-09-28 19:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-28 19:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-28 19:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-28 19:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-28 20:00,sz02oh1pc8l7f44oql,W,57,small_vehicle,GRR_01_ai,947bbe401250
2022-09-28 20:00,sz02oh1pc8l7f44oql,E,71,small_vehicle,GRR_01_ai,947bbe401250
2022-09-28 20:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-28 20:00,sz02oh1pc8l7f44oql,E,2,large_vehicle,GRR_01_ai,947bbe401250
2022-09-28 20:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-28 20:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-28 21:00,sz02oh1pc8l7f44oql,W,30,small_vehicle,GRR_01_ai,947bbe401250
2022-09-28 21:00,sz02oh1pc8l7f44oql,E,65,small_vehicle,GRR_01_ai,947bbe401250
2022-09-28 21:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-28 21:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-28 21:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-28 21:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-28 22:00,sz02oh1pc8l7f44oql,W,13,small_vehicle,GRR_01_ai,947bbe401250
2022-09-28 22:00,sz02oh1pc8l7f44oql,E,19,small_vehicle,GRR_01_ai,947bbe401250
2022-09-28 22:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-28 22:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-28 22:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-28 22:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-28 23:00,sz02oh1pc8l7f44oql,W,11,small_vehicle,GRR_01_ai,947bbe401250
2022-09-28 23:00,sz02oh1pc8l7f44oql,E,9,small_vehicle,GRR_01_ai,947bbe401250
2022-09-28 23:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-28 23:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-28 23:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-28 23:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-29 00:00,sz02oh1pc8l7f44oql,W,6,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 00:00,sz02oh1pc8l7f44oql,E,6,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 00:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 00:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 00:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-29 00:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-29 01:00,sz02oh1pc8l7f44oql,W,3,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 01:00,sz02oh1pc8l7f44oql,E,3,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 01:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 01:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 01:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-29 01:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-29 02:00,sz02oh1pc8l7f44oql,W,0,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 02:00,sz02oh1pc8l7f44oql,E,1,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 02:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 02:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 02:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-29 02:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-29 03:00,sz02oh1pc8l7f44oql,W,1,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 03:00,sz02oh1pc8l7f44oql,E,2,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 03:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 03:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 03:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-29 03:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-29 04:00,sz02oh1pc8l7f44oql,W,1,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 04:00,sz02oh1pc8l7f44oql,E,1,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 04:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 04:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 04:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-29 04:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-29 05:00,sz02oh1pc8l7f44oql,W,1,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 05:00,sz02oh1pc8l7f44oql,E,6,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 05:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 05:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 05:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-29 05:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-29 06:00,sz02oh1pc8l7f44oql,W,4,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 06:00,sz02oh1pc8l7f44oql,E,9,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 06:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 06:00,sz02oh1pc8l7f44oql,E,2,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 06:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-29 06:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-29 07:00,sz02oh1pc8l7f44oql,W,19,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 07:00,sz02oh1pc8l7f44oql,E,32,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 07:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 07:00,sz02oh1pc8l7f44oql,E,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 07:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-29 07:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-29 08:00,sz02oh1pc8l7f44oql,W,130,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 08:00,sz02oh1pc8l7f44oql,E,134,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 08:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 08:00,sz02oh1pc8l7f44oql,E,5,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 08:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-29 08:00,sz02oh1pc8l7f44oql,E,2,bus,GRR_01_ai,947bbe401250
2022-09-29 09:00,sz02oh1pc8l7f44oql,W,145,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 09:00,sz02oh1pc8l7f44oql,E,142,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 09:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 09:00,sz02oh1pc8l7f44oql,E,6,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 09:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-29 09:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-29 10:00,sz02oh1pc8l7f44oql,W,116,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 10:00,sz02oh1pc8l7f44oql,E,117,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 10:00,sz02oh1pc8l7f44oql,W,6,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 10:00,sz02oh1pc8l7f44oql,E,2,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 10:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-29 10:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-29 11:00,sz02oh1pc8l7f44oql,W,141,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 11:00,sz02oh1pc8l7f44oql,E,143,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 11:00,sz02oh1pc8l7f44oql,W,3,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 11:00,sz02oh1pc8l7f44oql,E,10,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 11:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-29 11:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-29 12:00,sz02oh1pc8l7f44oql,W,193,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 12:00,sz02oh1pc8l7f44oql,E,183,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 12:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 12:00,sz02oh1pc8l7f44oql,E,7,large_vehicle,GRR_01_ai,947bbe401250
2022-09-29 12:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-29 12:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-29 13:00,sz02oh1pc8l7f44oql,W,158,small_vehicle,GRR_01_ai,947bbe401250
2022-09-29 13:00,sz02oh1pc8l7f44oql,E,229,small_vehicle,GRR_01_ai,947bbe401250
