Time,Location UID,dir,Count,Vehicle Type,Pole ID,Node ID
2022-10-07 11:00,sz02oh1pc8l7f44oql,W,3,large_vehicle,GRR_01_ai,947bbe401250
2022-10-07 11:00,sz02oh1pc8l7f44oql,E,5,large_vehicle,GRR_01_ai,947bbe401250
2022-10-07 11:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-07 11:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-07 11:00,zmtiez2quapl7f4qc8q,E,78,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-07 11:00,zmtiez2quapl7f4qc8q,W,78,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-07 11:00,zmtiez2quapl7f4qc8q,E,1,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-07 11:00,zmtiez2quapl7f4qc8q,W,6,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-07 11:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-07 11:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-07 11:00,hsq9n5wxk0ll7kno40l,W,82,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-07 11:00,hsq9n5wxk0ll7kno40l,E,83,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-07 11:00,hsq9n5wxk0ll7kno40l,W,1,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-07 11:00,hsq9n5wxk0ll7kno40l,E,1,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-07 11:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-07 11:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-07 12:00,sz02oh1pc8l7f44oql,W,161,small_vehicle,GRR_01_ai,947bbe401250
2022-10-07 12:00,sz02oh1pc8l7f44oql,E,225,small_vehicle,GRR_01_ai,947bbe401250
2022-10-07 12:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-10-07 12:00,sz02oh1pc8l7f44oql,E,9,large_vehicle,GRR_01_ai,947bbe401250
2022-10-07 12:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-07 12:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-07 12:00,zmtiez2quapl7f4qc8q,E,66,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-07 12:00,zmtiez2quapl7f4qc8q,W,82,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-07 12:00,zmtiez2quapl7f4qc8q,E,3,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-07 12:00,zmtiez2quapl7f4qc8q,W,1,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-07 12:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-07 12:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-07 12:00,hsq9n5wxk0ll7kno40l,W,79,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-07 12:00,hsq9n5wxk0ll7kno40l,E,73,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-07 12:00,hsq9n5wxk0ll7kno40l,W,2,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-07 12:00,hsq9n5wxk0ll7kno40l,E,2,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-07 12:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-07 12:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-07 13:00,sz02oh1pc8l7f44oql,W,188,small_vehicle,GRR_01_ai,947bbe401250
2022-10-07 13:00,sz02oh1pc8l7f44oql,E,231,small_vehicle,GRR_01_ai,947bbe401250
