Time,Location UID,dir,Count,Vehicle Type,Pole ID,Node ID
2022-10-17 16:00,zmtiez2quapl7f4qc8q,E,3,bus,GRR_03_ai,947bbe40124b
2022-10-17 16:00,zmtiez2quapl7f4qc8q,W,1,bus,GRR_03_ai,947bbe40124b
2022-10-17 16:00,hsq9n5wxk0ll7kno40l,W,87,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-17 16:00,hsq9n5wxk0ll7kno40l,E,135,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-17 16:00,hsq9n5wxk0ll7kno40l,W,9,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-17 16:00,hsq9n5wxk0ll7kno40l,E,11,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-17 16:00,hsq9n5wxk0ll7kno40l,W,2,bus,GRR_02_ai,947bbe4010b6
2022-10-17 16:00,hsq9n5wxk0ll7kno40l,E,3,bus,GRR_02_ai,947bbe4010b6
2022-10-17 17:00,sz02oh1pc8l7f44oql,W,231,small_vehicle,GRR_01_ai,947bbe401250
2022-10-17 17:00,sz02oh1pc8l7f44oql,E,243,small_vehicle,GRR_01_ai,947bbe401250
2022-10-17 17:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-17 17:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-17 17:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-17 17:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-17 17:00,zmtiez2quapl7f4qc8q,E,146,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-17 17:00,zmtiez2quapl7f4qc8q,W,81,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-17 17:00,zmtiez2quapl7f4qc8q,E,3,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-17 17:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-17 17:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-17 17:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-17 17:00,hsq9n5wxk0ll7kno40l,W,104,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-17 17:00,hsq9n5wxk0ll7kno40l,E,149,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-17 17:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-17 17:00,hsq9n5wxk0ll7kno40l,E,2,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-17 17:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-17 17:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-17 18:00,sz02oh1pc8l7f44oql,W,162,small_vehicle,GRR_01_ai,947bbe401250
2022-10-17 18:00,sz02oh1pc8l7f44oql,E,192,small_vehicle,GRR_01_ai,947bbe401250
2022-10-17 18:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-17 18:00,sz02oh1pc8l7f44oql,E,2,large_vehicle,GRR_01_ai,947bbe401250
2022-10-17 18:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-17 18:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-17 18:00,zmtiez2quapl7f4qc8q,E,108,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-17 18:00,zmtiez2quapl7f4qc8q,W,72,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-17 18:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-17 18:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-17 18:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-17 18:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-17 18:00,hsq9n5wxk0ll7kno40l,W,77,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-17 18:00,hsq9n5wxk0ll7kno40l,E,110,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-17 18:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-17 18:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-17 18:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-17 18:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-17 19:00,sz02oh1pc8l7f44oql,W,104,small_vehicle,GRR_01_ai,947bbe401250
2022-10-17 19:00,sz02oh1pc8l7f44oql,E,94,small_vehicle,GRR_01_ai,947bbe401250
2022-10-17 19:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-17 19:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-17 19:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-17 19:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-17 19:00,zmtiez2quapl7f4qc8q,E,54,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-17 19:00,zmtiez2quapl7f4qc8q,W,62,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-17 19:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-17 19:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-17 19:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-17 19:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-17 19:00,hsq9n5wxk0ll7kno40l,W,68,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-17 19:00,hsq9n5wxk0ll7kno40l,E,69,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-17 19:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-17 19:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-17 19:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-17 19:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-17 20:00,sz02oh1pc8l7f44oql,W,55,small_vehicle,GRR_01_ai,947bbe401250
2022-10-17 20:00,sz02oh1pc8l7f44oql,E,57,small_vehicle,GRR_01_ai,947bbe401250
2022-10-17 20:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-17 20:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-17 20:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-17 20:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-17 20:00,zmtiez2quapl7f4qc8q,E,30,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-17 20:00,zmtiez2quapl7f4qc8q,W,43,small_vehicle,GRR_03_ai,947bbe40124b
