Time,Location UID,dir,Count,Vehicle Type,Pole ID,Node ID
2022-11-04 10:00,hsq9n5wxk0ll7kno40l,E,1,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 10:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 10:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 11:00,sz02oh1pc8l7f44oql,W,160,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 11:00,sz02oh1pc8l7f44oql,E,192,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 11:00,sz02oh1pc8l7f44oql,W,2,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 11:00,sz02oh1pc8l7f44oql,E,3,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 11:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-04 11:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-04 11:00,zmtiez2quapl7f4qc8q,E,77,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 11:00,zmtiez2quapl7f4qc8q,W,85,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 11:00,zmtiez2quapl7f4qc8q,E,3,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 11:00,zmtiez2quapl7f4qc8q,W,4,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 11:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 11:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 11:00,hsq9n5wxk0ll7kno40l,W,101,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 11:00,hsq9n5wxk0ll7kno40l,E,75,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 11:00,hsq9n5wxk0ll7kno40l,W,1,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 11:00,hsq9n5wxk0ll7kno40l,E,1,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 11:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 11:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 12:00,sz02oh1pc8l7f44oql,W,185,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 12:00,sz02oh1pc8l7f44oql,E,247,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 12:00,sz02oh1pc8l7f44oql,W,2,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 12:00,sz02oh1pc8l7f44oql,E,6,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 12:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-04 12:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-04 12:00,zmtiez2quapl7f4qc8q,E,76,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 12:00,zmtiez2quapl7f4qc8q,W,119,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 12:00,zmtiez2quapl7f4qc8q,E,4,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 12:00,zmtiez2quapl7f4qc8q,W,4,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 12:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 12:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 12:00,hsq9n5wxk0ll7kno40l,W,119,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 12:00,hsq9n5wxk0ll7kno40l,E,87,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 12:00,hsq9n5wxk0ll7kno40l,W,4,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 12:00,hsq9n5wxk0ll7kno40l,E,4,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 12:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 12:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 13:00,sz02oh1pc8l7f44oql,W,170,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 13:00,sz02oh1pc8l7f44oql,E,259,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 13:00,sz02oh1pc8l7f44oql,W,3,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 13:00,sz02oh1pc8l7f44oql,E,1,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 13:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-04 13:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-04 13:00,zmtiez2quapl7f4qc8q,E,98,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 13:00,zmtiez2quapl7f4qc8q,W,124,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 13:00,zmtiez2quapl7f4qc8q,E,2,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 13:00,zmtiez2quapl7f4qc8q,W,4,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 13:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 13:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 13:00,hsq9n5wxk0ll7kno40l,W,125,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 13:00,hsq9n5wxk0ll7kno40l,E,105,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 13:00,hsq9n5wxk0ll7kno40l,W,2,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 13:00,hsq9n5wxk0ll7kno40l,E,2,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 13:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 13:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 14:00,sz02oh1pc8l7f44oql,W,184,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 14:00,sz02oh1pc8l7f44oql,E,225,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 14:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 14:00,sz02oh1pc8l7f44oql,E,5,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 14:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-04 14:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-04 14:00,zmtiez2quapl7f4qc8q,E,82,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 14:00,zmtiez2quapl7f4qc8q,W,92,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 14:00,zmtiez2quapl7f4qc8q,E,3,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 14:00,zmtiez2quapl7f4qc8q,W,2,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 14:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 14:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 14:00,hsq9n5wxk0ll7kno40l,W,103,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 14:00,hsq9n5wxk0ll7kno40l,E,86,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 14:00,hsq9n5wxk0ll7kno40l,W,2,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 14:00,hsq9n5wxk0ll7kno40l,E,3,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 14:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 14:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 15:00,sz02oh1pc8l7f44oql,W,196,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 15:00,sz02oh1pc8l7f44oql,E,274,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 15:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 15:00,sz02oh1pc8l7f44oql,E,6,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 15:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-04 15:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-04 15:00,zmtiez2quapl7f4qc8q,E,86,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 15:00,zmtiez2quapl7f4qc8q,W,103,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 15:00,zmtiez2quapl7f4qc8q,E,2,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 15:00,zmtiez2quapl7f4qc8q,W,2,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 15:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 15:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 15:00,hsq9n5wxk0ll7kno40l,W,100,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 15:00,hsq9n5wxk0ll7kno40l,E,90,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 15:00,hsq9n5wxk0ll7kno40l,W,2,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 15:00,hsq9n5wxk0ll7kno40l,E,1,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 15:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 15:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 16:00,sz02oh1pc8l7f44oql,W,274,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 16:00,sz02oh1pc8l7f44oql,E,312,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 16:00,sz02oh1pc8l7f44oql,W,3,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 16:00,sz02oh1pc8l7f44oql,E,9,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 16:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-04 16:00,sz02oh1pc8l7f44oql,E,1,bus,GRR_01_ai,947bbe401250
2022-11-04 16:00,zmtiez2quapl7f4qc8q,E,114,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 16:00,zmtiez2quapl7f4qc8q,W,101,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 16:00,zmtiez2quapl7f4qc8q,E,5,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 16:00,zmtiez2quapl7f4qc8q,W,6,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 16:00,zmtiez2quapl7f4qc8q,E,2,bus,GRR_03_ai,947bbe40124b
2022-11-04 16:00,zmtiez2quapl7f4qc8q,W,3,bus,GRR_03_ai,947bbe40124b
2022-11-04 16:00,hsq9n5wxk0ll7kno40l,W,135,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 16:00,hsq9n5wxk0ll7kno40l,E,107,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 16:00,hsq9n5wxk0ll7kno40l,W,8,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 16:00,hsq9n5wxk0ll7kno40l,E,7,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 16:00,hsq9n5wxk0ll7kno40l,W,5,bus,GRR_02_ai,947bbe4010b6
2022-11-04 16:00,hsq9n5wxk0ll7kno40l,E,5,bus,GRR_02_ai,947bbe4010b6
2022-11-04 17:00,sz02oh1pc8l7f44oql,W,212,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 17:00,sz02oh1pc8l7f44oql,E,261,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 17:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 17:00,sz02oh1pc8l7f44oql,E,5,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 17:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-04 17:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-04 17:00,zmtiez2quapl7f4qc8q,E,93,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 17:00,zmtiez2quapl7f4qc8q,W,80,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 17:00,zmtiez2quapl7f4qc8q,E,2,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 17:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 17:00,zmtiez2quapl7f4qc8q,E,1,bus,GRR_03_ai,947bbe40124b
2022-11-04 17:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 17:00,hsq9n5wxk0ll7kno40l,W,97,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 17:00,hsq9n5wxk0ll7kno40l,E,104,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 17:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 17:00,hsq9n5wxk0ll7kno40l,E,1,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 17:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 17:00,hsq9n5wxk0ll7kno40l,E,1,bus,GRR_02_ai,947bbe4010b6
2022-11-04 18:00,sz02oh1pc8l7f44oql,W,167,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 18:00,sz02oh1pc8l7f44oql,E,199,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 18:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 18:00,sz02oh1pc8l7f44oql,E,2,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 18:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-04 18:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-04 18:00,zmtiez2quapl7f4qc8q,E,83,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 18:00,zmtiez2quapl7f4qc8q,W,103,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 18:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 18:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 18:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 18:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 18:00,hsq9n5wxk0ll7kno40l,W,114,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 18:00,hsq9n5wxk0ll7kno40l,E,97,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 18:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 18:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 18:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 18:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 19:00,sz02oh1pc8l7f44oql,W,102,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 19:00,sz02oh1pc8l7f44oql,E,136,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 19:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 19:00,sz02oh1pc8l7f44oql,E,3,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 19:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-04 19:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-04 19:00,zmtiez2quapl7f4qc8q,E,58,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 19:00,zmtiez2quapl7f4qc8q,W,86,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 19:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 19:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 19:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 19:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 19:00,hsq9n5wxk0ll7kno40l,W,89,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 19:00,hsq9n5wxk0ll7kno40l,E,66,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 19:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 19:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 19:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 19:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 20:00,sz02oh1pc8l7f44oql,W,55,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 20:00,sz02oh1pc8l7f44oql,E,87,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 20:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 20:00,sz02oh1pc8l7f44oql,E,1,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 20:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-04 20:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-04 20:00,zmtiez2quapl7f4qc8q,E,22,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 20:00,zmtiez2quapl7f4qc8q,W,62,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 20:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 20:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 20:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 20:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 20:00,hsq9n5wxk0ll7kno40l,W,85,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 20:00,hsq9n5wxk0ll7kno40l,E,26,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 20:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 20:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 20:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 20:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 21:00,sz02oh1pc8l7f44oql,W,34,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 21:00,sz02oh1pc8l7f44oql,E,53,small_vehicle,GRR_01_ai,947bbe401250
2022-11-04 21:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 21:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-04 21:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-04 21:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-04 21:00,zmtiez2quapl7f4qc8q,E,22,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 21:00,zmtiez2quapl7f4qc8q,W,33,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 21:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 21:00,zmtiez2quapl7f4qc8q,W,1,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-04 21:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 21:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-04 21:00,hsq9n5wxk0ll7kno40l,W,43,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 21:00,hsq9n5wxk0ll7kno40l,E,26,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 21:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 21:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-04 21:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-04 21:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
